Updated,Type,Module,Source,F/P,Data
2022-11-05 23:07:00,HTTP_CODE,sfp_spider,"https://primorye.rt.ru/data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAADAAAAAwCAYAAABXAvmHAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAB3RJTUUH1QgXEwYEPM59bQAAAAZiS0dEAP8A/wD/oL2nkwAAEnBJREFUaN7FWgdYlNe2/TEmihUFpNeBGTozVKkKKkpVFLGgVwVsqCBIUWSoKmIviBQBRRBsYAOxa9SLir2gSSyJJjExPnNj1NhwvX0OYuzRvPgu33e+ofwz/1ln773W2vtHACD8X5drrKSlQ4Sor02oQZl0uN4Z6xDdK1ZDdW9aDtb5jdZD+vk72Qj9vbZhBtl2YwzDHcaLtP+J+7L1t99oMr+FQse+Qphm/5bbDQKV7psHacG0nybEvuoQe6tD4q8JswFaIAAQ+6jD2FuNv0r81aHt1a6xi4/CfgVPof9/BYBysOAlCVFukIbogk4a1iF6cIkWo88cSwxY5YBBa50wqKIrgmk1vTqib74tvLKs4JZgAouBTaA0e7ZBJ0/hRjsfIVVQF1p8cgCKQYJIb7hitWS4yjObUfpwi5PAb5kMQWUOCFrtiP4rHRBYaI9+K+zQr+ClRT8HFtnzv7PrGDDvhdagdKLIaFDkNEBRbGjvJ1h/MgBqI4TxlmO7PHaMEME52hi+S6RNmy5u2nBAvgy+uVbok2MGr2Umf64cU/RZbg6fXEv45UnpOht+PQMzsMwR/ej9DAhLPe3e7R636SHM/KCNdxPaUU3lfdDmNcOFdOsJas+cY4wpTazRf5U933hAgQzetLke2UYIyJNh3NpApNRMwNy9iZhHa/7e6fT9VKRUT0DUhsEYWdobA4qcOBh/AsyB0OcMLOuKXrMseA2xtFLxUjih0FNQetd+2nsLkXoBHe9YBGu/f+NGmYKCycR2BTbRmnCbakqbtOE39M+X8pP1WCJCdOUQlNUvR+WZVVhzfDmKjyxE3uHZWLI/jQPI2hWP2TumYGZtNNK2R3I",0,200
2022-11-05 23:07:03,HTTP_CODE,sfp_spider,"https://www.primorye.rt.ru/data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAADAAAAAwCAYAAABXAvmHAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAB3RJTUUH1QgXEwYEPM59bQAAAAZiS0dEAP8A/wD/oL2nkwAAEnBJREFUaN7FWgdYlNe2/TEmihUFpNeBGTozVKkKKkpVFLGgVwVsqCBIUWSoKmIviBQBRRBsYAOxa9SLir2gSSyJJjExPnNj1NhwvX0OYuzRvPgu33e+ofwz/1ln773W2vtHACD8X5drrKSlQ4Sor02oQZl0uN4Z6xDdK1ZDdW9aDtb5jdZD+vk72Qj9vbZhBtl2YwzDHcaLtP+J+7L1t99oMr+FQse+Qphm/5bbDQKV7psHacG0nybEvuoQe6tD4q8JswFaIAAQ+6jD2FuNv0r81aHt1a6xi4/CfgVPof9/BYBysOAlCVFukIbogk4a1iF6cIkWo88cSwxY5YBBa50wqKIrgmk1vTqib74tvLKs4JZgAouBTaA0e7ZBJ0/hRjsfIVVQF1p8cgCKQYJIb7hitWS4yjObUfpwi5PAb5kMQWUOCFrtiP4rHRBYaI9+K+zQr+ClRT8HFtnzv7PrGDDvhdagdKLIaFDkNEBRbGjvJ1h/MgBqI4TxlmO7PHaMEME52hi+S6RNmy5u2nBAvgy+uVbok2MGr2Umf64cU/RZbg6fXEv45UnpOht+PQMzsMwR/ej9DAhLPe3e7R636SHM/KCNdxPaUU3lfdDmNcOFdOsJas+cY4wpTazRf5U933hAgQzetLke2UYIyJNh3NpApNRMwNy9iZhHa/7e6fT9VKRUT0DUhsEYWdobA4qcOBh/AsyB0OcMLOuKXrMseA2xtFLxUjih0FNQetd+2nsLkXoBHe9YBGu/f+NGmYKCycR2BTbRmnCbakqbtOE39M+X8pP1WCJCdOUQlNUvR+WZVVhzfDmKjyxE3uHZWLI/jQPI2hWP2TumYGZtNNK",0,200
2022-11-05 23:07:05,HTTP_CODE,sfp_spider,"https://www.primorye.rt.ru/data:image/png;base64,R0lGODdhNgFQAIQAAHRydLy6vNze3JSWlPTy9KyqrMzOzIyOjOzq7KSipPz6/LSytNTW1Hx+fOTm5JyenHR2dMTGxOTi5JyanPT29KyurNTS1JSSlOzu7KSmpPz+/LS2tNza3AAAAAAAAAAAACwAAAAANgFQAAAF/qAmjmRpnmiqrmx7QkAsQ6Ycu3iu73zv/8CgcEg82WI00cFWbDp9gKd0iopSryzY8aCxUbDgsHgMtBJv5NXx2EiTIEl3Dr2Dj+nyHz5fWq7NIjBBcXxzhU6Ah4pBChR+Xk1LOJJ3i3p5iZZPdAAUf4WEYJmaXaNVpmdmqKRCgABaa1xlrHyrO6h7tLo6sAANRwplobs1tzy2KsjEyy1sGo+5zCzRVTjUPcpQrNmLzhqNR4XcLtdT5SOqVONjw6zQnTU2sm7cmeuB7dJP8y52atXm7vU58sWEJ3nFMCUkIVCfmIb/huU78+NdwRMHZQRDB7GVw0AdjSUjN3HWR4Ij/nohKSUD0aqQqT6qOccRpkwjTN782XnFH80UNucElcLJmgx+zeLdfAYJxcadf5Aq2kMz5IElV68u2AVAaryjJk3409W0BYWzUP+UtFYoa1YXbrNe4Eou3NIfsNqgc5ExRhtHaVfq+Dkl7lsWhq+O3Pa1JZi1YaCV4Na3q4hG374Ftrzsaoy4ElYkPrDR4ShoXhFNlXGRh4I1KgpuTs1ntGIVo0vfvYx6dw7JQWIBvKwBcFrIYGxfJZAiq9+run0r+KWRx1gjVCbEncZaifK4MSyUoA52Oyq3s924bXCV/eETzrtC9914KL7f6wxHL5F3hG35oxVAwjufvQdfe25R/hDMZpxRkdgF2x14gHvz0TcZWJjYkoh+KfQyoHPofcdPZQWShkJiepEQjHGbQWbFAhnMhZuIqSW2H33Q3PgPFq9sGJeOvbQWIo1yDSSchD+ugFkwBKY1z2gy9pEYATaaUKWFRhK",0,200
2022-11-05 23:07:08,HTTP_CODE,sfp_spider,"https://www.primorye.rt.ru/data:image/png;base64,R0lGODdhNgFQAIQAAHRydLy6vNze3JSWlPTy9KyqrMzOzIyOjOzq7KSipPz6/LSytNTW1Hx+fOTm5JyenHR2dMTGxOTi5JyanPT29KyurNTS1JSSlOzu7KSmpPz+/LS2tNza3AAAAAAAAAAAACwAAAAANgFQAAAF/qAmjmRpnmiqrmx7QkAsQ6Ycu3iu73zv/8CgcEg82WI00cFWbDp9gKd0iopSryzY8aCxUbDgsHgMtBJv5NXx2EiTIEl3Dr2Dj+nyHz5fWq7NIjBBcXxzhU6Ah4pBChR+Xk1LOJJ3i3p5iZZPdAAUf4WEYJmaXaNVpmdmqKRCgABaa1xlrHyrO6h7tLo6sAANRwplobs1tzy2KsjEyy1sGo+5zCzRVTjUPcpQrNmLzhqNR4XcLtdT5SOqVONjw6zQnTU2sm7cmeuB7dJP8y52atXm7vU58sWEJ3nFMCUkIVCfmIb/huU78+NdwRMHZQRDB7GVw0AdjSUjN3HWR4Ij/nohKSUD0aqQqT6qOccRpkwjTN782XnFH80UNucElcLJmgx+zeLdfAYJxcadf5Aq2kMz5IElV68u2AVAaryjJk3409W0BYWzUP+UtFYoa1YXbrNe4Eou3NIfsNqgc5ExRhtHaVfq+Dkl7lsWhq+O3Pa1JZi1YaCV4Na3q4hG374Ftrzsaoy4ElYkPrDR4ShoXhFNlXGRh4I1KgpuTs1ntGIVo0vfvYx6dw7JQWIBvKwBcFrIYGxfJZAiq9+run0r+KWRx1gjVCbEncZaifK4MSyUoA52Oyq3s924bXCV/eETzrtC9914KL7f6wxHL5F3hG35oxVAwjufvQdfe25R/hDMZpxRkdgF2x14gHvz0TcZWJjYkoh+KfQyoHPofcdPZQWShkJiepEQjHGbQWbFAhnMhZuIqSW2H33Q3PgPFq9sGJeOvbQWIo1yDSSchD+ugFkwBKY1z2gy9pEYATaaUKWFRhK",0,200
2022-11-05 23:07:10,HTTP_CODE,sfp_spider,"https://www.primorye.rt.ru/data:image/png;base64,R0lGODdhNgFQAIQAAHRydLy6vNze3JSWlPTy9KyqrMzOzIyOjOzq7KSipPz6/LSytNTW1Hx+fOTm5JyenHR2dMTGxOTi5JyanPT29KyurNTS1JSSlOzu7KSmpPz+/LS2tNza3AAAAAAAAAAAACwAAAAANgFQAAAF/qAmjmRpnmiqrmx7QkAsQ6Ycu3iu73zv/8CgcEg82WI00cFWbDp9gKd0iopSryzY8aCxUbDgsHgMtBJv5NXx2EiTIEl3Dr2Dj+nyHz5fWq7NIjBBcXxzhU6Ah4pBChR+Xk1LOJJ3i3p5iZZPdAAUf4WEYJmaXaNVpmdmqKRCgABaa1xlrHyrO6h7tLo6sAANRwplobs1tzy2KsjEyy1sGo+5zCzRVTjUPcpQrNmLzhqNR4XcLtdT5SOqVONjw6zQnTU2sm7cmeuB7dJP8y52atXm7vU58sWEJ3nFMCUkIVCfmIb/huU78+NdwRMHZQRDB7GVw0AdjSUjN3HWR4Ij/nohKSUD0aqQqT6qOccRpkwjTN782XnFH80UNucElcLJmgx+zeLdfAYJxcadf5Aq2kMz5IElV68u2AVAaryjJk3409W0BYWzUP+UtFYoa1YXbrNe4Eou3NIfsNqgc5ExRhtHaVfq+Dkl7lsWhq+O3Pa1JZi1YaCV4Na3q4hG374Ftrzsaoy4ElYkPrDR4ShoXhFNlXGRh4I1KgpuTs1ntGIVo0vfvYx6dw7JQWIBvKwBcFrIYGxfJZAiq9+run0r+KWRx1gjVCbEncZaifK4MSyUoA52Oyq3s924bXCV/eETzrtC9914KL7f6wxHL5F3hG35oxVAwjufvQdfe25R/hDMZpxRkdgF2x14gHvz0TcZWJjYkoh+KfQyoHPofcdPZQWShkJiepEQjHGbQWbFAhnMhZuIqSW2H33Q3PgPFq9sGJeOvbQWIo1yDSSchD+ugFkwBKY1z2gy9pEYATaaUKWFRhK",0,200
2022-11-05 23:07:12,HTTP_CODE,sfp_spider,"https://www.primorye.rt.ru/data:image/png;base64,R0lGODdhNgFQAIQAAHRydLy6vNze3JSWlPTy9KyqrMzOzIyOjOzq7KSipPz6/LSytNTW1Hx+fOTm5JyenHR2dMTGxOTi5JyanPT29KyurNTS1JSSlOzu7KSmpPz+/LS2tNza3AAAAAAAAAAAACwAAAAANgFQAAAF/qAmjmRpnmiqrmx7QkAsQ6Ycu3iu73zv/8CgcEg82WI00cFWbDp9gKd0iopSryzY8aCxUbDgsHgMtBJv5NXx2EiTIEl3Dr2Dj+nyHz5fWq7NIjBBcXxzhU6Ah4pBChR+Xk1LOJJ3i3p5iZZPdAAUf4WEYJmaXaNVpmdmqKRCgABaa1xlrHyrO6h7tLo6sAANRwplobs1tzy2KsjEyy1sGo+5zCzRVTjUPcpQrNmLzhqNR4XcLtdT5SOqVONjw6zQnTU2sm7cmeuB7dJP8y52atXm7vU58sWEJ3nFMCUkIVCfmIb/huU78+NdwRMHZQRDB7GVw0AdjSUjN3HWR4Ij/nohKSUD0aqQqT6qOccRpkwjTN782XnFH80UNucElcLJmgx+zeLdfAYJxcadf5Aq2kMz5IElV68u2AVAaryjJk3409W0BYWzUP+UtFYoa1YXbrNe4Eou3NIfsNqgc5ExRhtHaVfq+Dkl7lsWhq+O3Pa1JZi1YaCV4Na3q4hG374Ftrzsaoy4ElYkPrDR4ShoXhFNlXGRh4I1KgpuTs1ntGIVo0vfvYx6dw7JQWIBvKwBcFrIYGxfJZAiq9+run0r+KWRx1gjVCbEncZaifK4MSyUoA52Oyq3s924bXCV/eETzrtC9914KL7f6wxHL5F3hG35oxVAwjufvQdfe25R/hDMZpxRkdgF2x14gHvz0TcZWJjYkoh+KfQyoHPofcdPZQWShkJiepEQjHGbQWbFAhnMhZuIqSW2H33Q3PgPFq9sGJeOvbQWIo1yDSSchD+ugFkwBKY1z2gy9pEYATaaUKWFRhK",0,200
2022-11-05 23:07:21,HTTP_CODE,sfp_spider,krasnoyarsk.rt.ru,0,200
2022-11-05 23:07:23,HTTP_CODE,sfp_spider,"https://krasnoyarsk.rt.ru/data:image/png;base64,R0lGODdhNgFQAKUAAHRydLy6vNze3JSWlMzOzPTy9KyqrIyKjMTGxOzq7KSipNTW1Pz6/LSytHx6fMTCxOTm5JyenJSSlHR2dLy+vOTi5JyanNTS1PT29KyurIyOjMzKzOzu7KSmpNza3Pz+/LS2tAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAACwAAAAANgFQAAAG/sCPcEgsGo/IpHJpBDCVE+dk8kQCrtfqkDrURA/asHhMLpvP6LQ6qQGPNYADN2vG0qtOo3fN7/v/gIGCT3Bca1FXbmcaDoOOZ3mPRw6GkkJ3WpiZa5F8dopnDpqWpE2lnaVEqHirTK1kbX8HdnxRqhqpuZZwuqSMVY1Ve4B2r2WRvKGVqr1LycyOwc1F0pBo1X+ffZTT3ULcl97iY8ZP5WhTs1h/ouPu72LY7H7n6FTqo2oOoPDsy8f9HP2zNogOLXOvAPx79oFhQG8AcAWq97DKQEH4KOZbIspJHIjULiYBF00kGYoVl6DsU0wQnI2CVqacOU4my3UYUbUbYhNN/s9eMGla+rkmY5pyRCe624fEodBT3bQNYhowaZGgR0wSs+pO61CcgyZIVDoNa0yVB58ioRoVC78hJK+9VasL5TmpkLiemTAXKNiwdAMrKcZ1lN6dbMaKa+lIg0S92QRnIuwuYl+eCuExdhSxygXHoDV4IAX5XUazX12V7sMAQ1rASiQcaNPmgG3bjkcrAW2hjuQlrot5HYdPTWg4x5MfP4LXpWIiCnDPnh16+uwkDKSDdvb723Ahpz+m9PJ3iQUJXUBbv82+vfvkmFF/sNqKNu310+9reND0/vXufwS32XwnCcIFA85UJ9EDt+mn3IOO4ecYeG6pRCAhoaVXhH75/qnHoW1N",0,200
2022-11-05 23:07:24,HTTP_CODE,sfp_spider,"https://krasnoyarsk.rt.ru/data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAADAAAAAwCAQAAAD9CzEMAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAB3RJTUUH1QcWDTkhA0D92AAAAAJiS0dEAP+Hj8y/AAAGJUlEQVRYw+2XbUxTZxTHH5QX8QVBlNnrG2WilFIqLeBEh1EsgqADGcIQBFrs7Xvh0sJtFUcrNy7LsiXGZF/ckmUfjdmc2ULcYpxzw20m7i2ZH7bPW/ZlmfNl++LZufc+fWhL0fqBZB+8NzTc+zw9v3P+5zzneUrIs2vhL1EnHhZN4vIFRPAGISpEvIesKxcOUSKcEiUh6rVYM57yqwU7C+rSQnBCWJQQMsDnPoX5tS7dI92jgj1pIfSCpCAEfkWa5gs9WugFI6x9N7353gFRRbj57DSmr/S3wFX4BQag6MbcUbt2VN+dJIa1UIhSRN8Tc5E3EoDv4SZ8hzGsvpliQkag2RfxtXWvSojBogJEyWt+vPnAMNyGr+AL/OxLDcDLsSM4FZx0bImLIUsYozGI1vllyhvzUfNfYhQ9DNCW71mSONO/X5SCUUd5XAxNLAbLfOZFj2L+hoK4CK1QRAH2Rc4Gx6BjR++y2FxPtjAekkZP242slrQxgDBhzUyV2hNO1H0Gfb8JH8HbMAn18HycRJ7SQCQ47l4Xe3ZWBqSQFJzqX09FWiRMxBB85dxlNdGJosyg79fgfTgDPugEM2z+ncStBHe9KAUmnRWxZ58zhAh/DxPpFSbSQHLdT26Hb+FrvD+EcxCGY7APKsEE5ffJXfIT0dMYFgXdss8jOipcvQwITHlWU5HMTKTTYk6c+TXRzXAFbsGn8B5I4IY29H0bmjdB479+yAdyhxRRRIlsUhwmSq0PaWSRQtJwOwXkxQB4lzDzz0kb4B2U5wK8BeNY+7txBZsQYcbPun8kOAuZQK7HYhAmQtIpyVNFRRKVGKKepUoWMtDzGGA3MQ9zeGvPl4AI",0,200
2022-11-05 23:07:26,HTTP_CODE,sfp_spider,"https://krasnoyarsk.rt.ru/data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAADAAAAAwCAYAAABXAvmHAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAB3RJTUUH1QgXEwYEPM59bQAAAAZiS0dEAP8A/wD/oL2nkwAAEnBJREFUaN7FWgdYlNe2/TEmihUFpNeBGTozVKkKKkpVFLGgVwVsqCBIUWSoKmIviBQBRRBsYAOxa9SLir2gSSyJJjExPnNj1NhwvX0OYuzRvPgu33e+ofwz/1ln773W2vtHACD8X5drrKSlQ4Sor02oQZl0uN4Z6xDdK1ZDdW9aDtb5jdZD+vk72Qj9vbZhBtl2YwzDHcaLtP+J+7L1t99oMr+FQse+Qphm/5bbDQKV7psHacG0nybEvuoQe6tD4q8JswFaIAAQ+6jD2FuNv0r81aHt1a6xi4/CfgVPof9/BYBysOAlCVFukIbogk4a1iF6cIkWo88cSwxY5YBBa50wqKIrgmk1vTqib74tvLKs4JZgAouBTaA0e7ZBJ0/hRjsfIVVQF1p8cgCKQYJIb7hitWS4yjObUfpwi5PAb5kMQWUOCFrtiP4rHRBYaI9+K+zQr+ClRT8HFtnzv7PrGDDvhdagdKLIaFDkNEBRbGjvJ1h/MgBqI4TxlmO7PHaMEME52hi+S6RNmy5u2nBAvgy+uVbok2MGr2Umf64cU/RZbg6fXEv45UnpOht+PQMzsMwR/ej9DAhLPe3e7R636SHM/KCNdxPaUU3lfdDmNcOFdOsJas+cY4wpTazRf5U933hAgQzetLke2UYIyJNh3NpApNRMwNy9iZhHa/7e6fT9VKRUT0DUhsEYWdobA4qcOBh/AsyB0OcMLOuKXrMseA2xtFLxUjih0FNQetd+2nsLkXoBHe9YBGu/f+NGmYKCycR2BTbRmnCbakqbtOE39M+X8pP1WCJCdOUQlNUvR+WZVVhzfDmKjyxE3uHZWLI/jQPI2hWP2TumYGZtNNK2",0,200
2022-11-05 23:07:28,HTTP_CODE,sfp_spider,https://krasnoyarsk.rt.ru/TSbd/081c0a6604ab2000be8b052455ce550bfe6f6ea6f23b44eb21d38172a7f43b879c269a048eaebad8?type=4,0,200
2022-11-05 23:07:30,HTTP_CODE,sfp_spider,"https://krasnoyarsk.rt.ru/data:;base64,iVBORw0KGgo=",0,200
2022-11-05 23:07:32,HTTP_CODE,sfp_spider,"https://krasnoyarsk.rt.ru/data:image/png;base64,R0lGODdhNgFQAKUAAHRydLy6vNze3JSWlMzOzPTy9KyqrIyKjMTGxOzq7KSipNTW1Pz6/LSytHx6fMTCxOTm5JyenJSSlHR2dLy+vOTi5JyanNTS1PT29KyurIyOjMzKzOzu7KSmpNza3Pz+/LS2tAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAACwAAAAANgFQAAAG/sCPcEgsGo/IpHJpBDCVE+dk8kQCrtfqkDrURA/asHhMLpvP6LQ6qQGPNYADN2vG0qtOo3fN7/v/gIGCT3Bca1FXbmcaDoOOZ3mPRw6GkkJ3WpiZa5F8dopnDpqWpE2lnaVEqHirTK1kbX8HdnxRqhqpuZZwuqSMVY1Ve4B2r2WRvKGVqr1LycyOwc1F0pBo1X+ffZTT3ULcl97iY8ZP5WhTs1h/ouPu72LY7H7n6FTqo2oOoPDsy8f9HP2zNogOLXOvAPx79oFhQG8AcAWq97DKQEH4KOZbIspJHIjULiYBF00kGYoVl6DsU0wQnI2CVqacOU4my3UYUbUbYhNN/s9eMGla+rkmY5pyRCe624fEodBT3bQNYhowaZGgR0wSs+pO61CcgyZIVDoNa0yVB58ioRoVC78hJK+9VasL5TmpkLiemTAXKNiwdAMrKcZ1lN6dbMaKa+lIg0S92QRnIuwuYl+eCuExdhSxygXHoDV4IAX5XUazX12V7sMAQ1rASiQcaNPmgG3bjkcrAW2hjuQlrot5HYdPTWg4x5MfP4LXpWIiCnDPnh16+uwkDKSDdvb723Ahpz+m9PJ3iQUJXUBbv82+vfvkmFF/sNqKNu310+9reND0/vXufwS32XwnCcIFA85UJ9EDt+mn3IOO4ecYeG6pRCAhoaVXhH75/qnHoW1N",0,200
2022-11-05 23:07:34,HTTP_CODE,sfp_spider,"https://krasnoyarsk.rt.ru/data:image/png;base64,R0lGODdhNgFQAKUAAHRydLy6vNze3JSWlMzOzPTy9KyqrIyKjMTGxOzq7KSipNTW1Pz6/LSytHx6fMTCxOTm5JyenJSSlHR2dLy+vOTi5JyanNTS1PT29KyurIyOjMzKzOzu7KSmpNza3Pz+/LS2tAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAACwAAAAANgFQAAAG/sCPcEgsGo/IpHJpBDCVE+dk8kQCrtfqkDrURA/asHhMLpvP6LQ6qQGPNYADN2vG0qtOo3fN7/v/gIGCT3Bca1FXbmcaDoOOZ3mPRw6GkkJ3WpiZa5F8dopnDpqWpE2lnaVEqHirTK1kbX8HdnxRqhqpuZZwuqSMVY1Ve4B2r2WRvKGVqr1LycyOwc1F0pBo1X+ffZTT3ULcl97iY8ZP5WhTs1h/ouPu72LY7H7n6FTqo2oOoPDsy8f9HP2zNogOLXOvAPx79oFhQG8AcAWq97DKQEH4KOZbIspJHIjULiYBF00kGYoVl6DsU0wQnI2CVqacOU4my3UYUbUbYhNN/s9eMGla+rkmY5pyRCe624fEodBT3bQNYhowaZGgR0wSs+pO61CcgyZIVDoNa0yVB58ioRoVC78hJK+9VasL5TmpkLiemTAXKNiwdAMrKcZ1lN6dbMaKa+lIg0S92QRnIuwuYl+eCuExdhSxygXHoDV4IAX5XUazX12V7sMAQ1rASiQcaNPmgG3bjkcrAW2hjuQlrot5HYdPTWg4x5MfP4LXpWIiCnDPnh16+uwkDKSDdvb723Ahpz+m9PJ3iQUJXUBbv82+vfvkmFF/sNqKNu310+9reND0/vXufwS32XwnCcIFA85UJ9EDt+mn3IOO4ecYeG6pRCAhoaVXhH75/qnHoW1N",0,200
2022-11-05 23:07:35,HTTP_CODE,sfp_spider,"https://krasnoyarsk.rt.ru/data:image/png;base64,R0lGODdhNgFQAKUAAHRydLy6vNze3JSWlMzOzPTy9KyqrIyKjMTGxOzq7KSipNTW1Pz6/LSytHx6fMTCxOTm5JyenJSSlHR2dLy+vOTi5JyanNTS1PT29KyurIyOjMzKzOzu7KSmpNza3Pz+/LS2tAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAACwAAAAANgFQAAAG/sCPcEgsGo/IpHJpBDCVE+dk8kQCrtfqkDrURA/asHhMLpvP6LQ6qQGPNYADN2vG0qtOo3fN7/v/gIGCT3Bca1FXbmcaDoOOZ3mPRw6GkkJ3WpiZa5F8dopnDpqWpE2lnaVEqHirTK1kbX8HdnxRqhqpuZZwuqSMVY1Ve4B2r2WRvKGVqr1LycyOwc1F0pBo1X+ffZTT3ULcl97iY8ZP5WhTs1h/ouPu72LY7H7n6FTqo2oOoPDsy8f9HP2zNogOLXOvAPx79oFhQG8AcAWq97DKQEH4KOZbIspJHIjULiYBF00kGYoVl6DsU0wQnI2CVqacOU4my3UYUbUbYhNN/s9eMGla+rkmY5pyRCe624fEodBT3bQNYhowaZGgR0wSs+pO61CcgyZIVDoNa0yVB58ioRoVC78hJK+9VasL5TmpkLiemTAXKNiwdAMrKcZ1lN6dbMaKa+lIg0S92QRnIuwuYl+eCuExdhSxygXHoDV4IAX5XUazX12V7sMAQ1rASiQcaNPmgG3bjkcrAW2hjuQlrot5HYdPTWg4x5MfP4LXpWIiCnDPnh16+uwkDKSDdvb723Ahpz+m9PJ3iQUJXUBbv82+vfvkmFF/sNqKNu310+9reND0/vXufwS32XwnCcIFA85UJ9EDt+mn3IOO4ecYeG6pRCAhoaVXhH75/qnHoW1N",0,200
2022-11-05 23:07:37,HTTP_CODE,sfp_spider,"https://krasnoyarsk.rt.ru/data:image/png;base64,R0lGODdhNgFQAKUAAHRydLy6vNze3JSWlMzOzPTy9KyqrIyKjMTGxOzq7KSipNTW1Pz6/LSytHx6fMTCxOTm5JyenJSSlHR2dLy+vOTi5JyanNTS1PT29KyurIyOjMzKzOzu7KSmpNza3Pz+/LS2tAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAACwAAAAANgFQAAAG/sCPcEgsGo/IpHJpBDCVE+dk8kQCrtfqkDrURA/asHhMLpvP6LQ6qQGPNYADN2vG0qtOo3fN7/v/gIGCT3Bca1FXbmcaDoOOZ3mPRw6GkkJ3WpiZa5F8dopnDpqWpE2lnaVEqHirTK1kbX8HdnxRqhqpuZZwuqSMVY1Ve4B2r2WRvKGVqr1LycyOwc1F0pBo1X+ffZTT3ULcl97iY8ZP5WhTs1h/ouPu72LY7H7n6FTqo2oOoPDsy8f9HP2zNogOLXOvAPx79oFhQG8AcAWq97DKQEH4KOZbIspJHIjULiYBF00kGYoVl6DsU0wQnI2CVqacOU4my3UYUbUbYhNN/s9eMGla+rkmY5pyRCe624fEodBT3bQNYhowaZGgR0wSs+pO61CcgyZIVDoNa0yVB58ioRoVC78hJK+9VasL5TmpkLiemTAXKNiwdAMrKcZ1lN6dbMaKa+lIg0S92QRnIuwuYl+eCuExdhSxygXHoDV4IAX5XUazX12V7sMAQ1rASiQcaNPmgG3bjkcrAW2hjuQlrot5HYdPTWg4x5MfP4LXpWIiCnDPnh16+uwkDKSDdvb723Ahpz+m9PJ3iQUJXUBbv82+vfvkmFF/sNqKNu310+9reND0/vXufwS32XwnCcIFA85UJ9EDt+mn3IOO4ecYeG6pRCAhoaVXhH75/qnHoW1N",0,200
